Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q 
0,1512775778.859,1748.0000,1.0000,0.0000,-2.7869,-7.3507,1.0000,0.0000,0.6038,0.3928
0,1512775779.5,1749.0000,1.0000,0.0000,-2.7871,-7.3508,1.0000,0.0000,0.6038,0.3929
0,1512775780.058,1750.0000,1.0000,0.0000,-2.7875,-7.3509,1.0000,0.0000,0.6037,0.3928
0,1512775780.505,1751.0000,1.0000,0.0000,-2.7880,-7.3505,1.0000,-0.0000,0.6037,0.3928
0,1512775781.046,1752.0000,1.0000,0.0000,-2.7883,-7.3499,1.0000,-0.0000,0.6036,0.3927
0,1512775781.491,1753.0000,1.0000,0.0000,-2.7878,-7.3496,1.0000,-0.0000,0.6035,0.3927
0,1512775782.018,1754.0000,1.0000,0.0000,-2.7872,-7.3499,1.0000,0.0000,0.6035,0.3926
0,1512775782.585,1755.0000,1.0000,0.0000,-2.7870,-7.3505,1.0000,0.0000,0.6034,0.3926
0,1512775783.025,1756.0000,1.0000,0.0000,-2.7868,-7.3512,1.0000,0.0000,0.6034,0.3925
0,1512775783.427,1757.0000,1.0000,0.0000,-2.7864,-7.3516,1.0000,0.0000,0.6033,0.3925
0,1512775783.93,1758.0000,1.0000,0.0000,-2.7863,-7.3518,1.0000,0.0000,0.6033,0.3924
0,1512775784.359,1759.0000,1.0000,0.0000,-2.7863,-7.3518,1.0000,0.0000,0.6032,0.3923
0,1512775784.714,1760.0000,1.0000,0.0000,-2.7867,-7.3517,1.0000,0.0000,0.6031,0.3923
0,1512775785.187,1761.0000,1.0000,0.0000,-2.7870,-7.3514,1.0000,-0.0000,0.6031,0.3923
0,1512775785.583,1762.0000,1.0000,0.0000,-2.7871,-7.3513,1.0000,0.0000,0.6031,0.3921
0,1512775785.937,1763.0000,1.0000,0.0000,-2.7877,-7.3518,1.0000,0.0000,0.6030,0.3921
0,1512775786.302,1764.0000,1.0000,0.0000,-2.7882,-7.3537,1.0000,0.0000,0.6029,0.3919
0,1512775786.738,1765.0000,1.0000,0.0000,-2.7888,-7.3543,1.0000,0.0000,0.6029,0.3921
0,1512775787.183,1766.0000,1.0000,0.0000,-2.7892,-7.3545,1.0000,0.0000,0.6028,0.3920
0,1512775787.645,1767.0000,1.0000,0.0000,-2.7889,-7.3539,1.0000,-0.0000,0.6028,0.3920
0,1512775788.169,1768.0000,1.0000,0.0000,-2.7880,-7.3531,1.0000,-0.0000,0.6028,0.3919
0,1512775788.692,1769.0000,1.0000,0.0000,-2.7870,-7.3522,1.0000,-0.0000,0.6027,0.3919
0,1512775789.174,1770.0000,1.0000,0.0000,-2.7861,-7.3516,1.0000,-0.0000,0.6027,0.3918
0,1512775789.553,1771.0000,1.0000,0.0000,-2.7853,-7.3514,1.0000,-0.0000,0.6026,0.3917
0,1512775790.013,1772.0000,1.0000,0.0000,-2.7851,-7.3516,1.0000,0.0000,0.6026,0.3917
0,1512775790.489,1773.0000,1.0000,0.0000,-2.7853,-7.3519,1.0000,0.0000,0.6025,0.3916
0,1512775790.971,1774.0000,1.0000,0.0000,-2.7858,-7.3522,1.0000,0.0000,0.6025,0.3916
0,1512775791.409,1775.0000,1.0000,0.0000,-2.7866,-7.3523,1.0000,0.0000,0.6024,0.3915
0,1512775791.933,1776.0000,1.0000,0.0000,-2.7869,-7.3526,1.0000,0.0000,0.6023,0.3915
0,1512775792.409,1777.0000,1.0000,0.0000,-2.7864,-7.3529,1.0000,0.0000,0.6023,0.3914
0,1512775792.887,1778.0000,1.0000,0.0000,-2.7862,-7.3531,1.0000,0.0000,0.6022,0.3914
0,1512775793.412,1779.0000,1.0000,0.0000,-2.7863,-7.3533,1.0000,0.0000,0.6022,0.3914
0,1512775793.949,1780.0000,1.0000,0.0000,-2.7865,-7.3534,1.0000,0.0000,0.6021,0.3913
0,1512775794.377,1781.0000,1.0000,0.0000,-2.7867,-7.3535,1.0000,0.0000,0.6021,0.3912
0,1512775794.87,1782.0000,1.0000,0.0000,-2.7868,-7.3534,1.0000,0.0000,0.6021,0.3912
0,1512775795.295,1783.0000,1.0000,0.0000,-2.7869,-7.3531,1.0000,-0.0000,0.6020,0.3912
0,1512775795.711,1784.0000,1.0000,0.0000,-2.7869,-7.3530,1.0000,0.0000,0.6019,0.3911
0,1512775796.096,1785.0000,1.0000,0.0000,-2.7868,-7.3530,1.0000,0.0000,0.6019,0.3911
0,1512775796.464,1786.0000,1.0000,0.0000,-2.7868,-7.3532,1.0000,0.0000,0.6018,0.3910
0,1512775796.941,1787.0000,1.0000,0.0000,-2.7869,-7.3534,1.0000,0.0000,0.6018,0.3910
0,1512775797.312,1788.0000,1.0000,0.0000,-2.7870,-7.3533,1.0000,0.0000,0.6017,0.3909
0,1512775797.758,1789.0000,1.0000,0.0000,-2.7871,-7.3534,1.0000,0.0000,0.6016,0.3908
0,1512775798.114,1790.0000,1.0000,0.0000,-2.7870,-7.3536,1.0000,0.0000,0.6016,0.3908
0,1512775798.559,1791.0000,1.0000,0.0000,-2.7872,-7.3540,1.0000,0.0000,0.6016,0.3908
0,1512775799.042,1792.0000,1.0000,0.0000,-2.7868,-7.3543,1.0000,0.0000,0.6015,0.3907
0,1512775799.472,1793.0000,1.0000,0.0000,-2.7862,-7.3547,1.0000,0.0000,0.6015,0.3906
0,1512775799.947,1794.0000,1.0000,0.0000,-2.7858,-7.3550,1.0000,0.0000,0.6014,0.3906
0,1512775800.471,1795.0000,1.0000,0.0000,-2.7857,-7.3549,1.0000,0.0000,0.6014,0.3905
0,1512775800.925,1796.0000,1.0000,0.0000,-2.7856,-7.3545,1.0000,-0.0000,0.6013,0.3905
0,1512775801.354,1797.0000,1.0000,0.0000,-2.7859,-7.3540,1.0000,-0.0000,0.6013,0.3904
0,1512775801.837,1798.0000,1.0000,0.0000,-2.7862,-7.3539,1.0000,0.0000,0.6013,0.3904
0,1512775802.281,1799.0000,1.0000,0.0000,-2.7863,-7.3541,1.0000,0.0000,0.6012,0.3903
0,1512775802.624,1800.0000,1.0000,0.0000,-2.7865,-7.3553,1.0000,0.0000,0.6011,0.3902
0,1512775803.075,1801.0000,1.0000,0.0000,-2.7864,-7.3556,1.0000,0.0000,0.6011,0.3903
0,1512775803.564,1802.0000,1.0000,0.0000,-2.7866,-7.3556,1.0000,0.0000,0.6010,0.3902
0,1512775804.001,1803.0000,1.0000,0.0000,-2.7866,-7.3557,1.0000,0.0000,0.6010,0.3901
0,1512775804.447,1804.0000,1.0000,0.0000,-2.7859,-7.3559,1.0000,0.0000,0.6009,0.3901
0,1512775804.889,1805.0000,1.0000,0.0000,-2.7855,-7.3558,1.0000,0.0000,0.6009,0.3900
0,1512775805.324,1806.0000,1.0000,0.0000,-2.7852,-7.3556,1.0000,-0.0000,0.6008,0.3900
0,1512775805.861,1807.0000,1.0000,0.0000,-2.7849,-7.3555,1.0000,0.0000,0.6008,0.3900
0,1512775806.587,1808.0000,1.0000,0.0000,-2.7849,-7.3555,1.0000,0.0000,0.6007,0.3899
0,1512775806.973,1809.0000,1.0000,0.0000,-2.7852,-7.3554,1.0000,0.0000,0.6007,0.3898
0,1512775807.732,1810.0000,1.0000,0.0000,-2.7854,-7.3555,1.0000,0.0000,0.6006,0.3898
0,1512775808.175,1811.0000,1.0000,0.0000,-2.7858,-7.3554,1.0000,0.0000,0.6006,0.3897
0,1512775808.758,1812.0000,1.0000,0.0000,-2.7860,-7.3554,1.0000,0.0000,0.6005,0.3897
0,1512775809.287,1813.0000,1.0000,0.0000,-2.7864,-7.3555,1.0000,0.0000,0.6005,0.3896
0,1512775809.847,1814.0000,1.0000,0.0000,-2.7866,-7.3556,1.0000,0.0000,0.6004,0.3896
0,1512775810.424,1815.0000,1.0000,0.0000,-2.7865,-7.3562,1.0000,0.0000,0.6003,0.3895
0,1512775810.878,1816.0000,1.0000,0.0000,-2.7865,-7.3570,1.0000,0.0000,0.6003,0.3895
0,1512775811.231,1817.0000,1.0000,0.0000,-2.7862,-7.3575,1.0000,0.0000,0.6003,0.3894
0,1512775811.713,1818.0000,1.0000,0.0000,-2.7859,-7.3574,1.0000,0.0000,0.6002,0.3894
0,1512775812.146,1819.0000,1.0000,0.0000,-2.7860,-7.3569,1.0000,-0.0000,0.6002,0.3893
0,1512775812.563,1820.0000,1.0000,0.0000,-2.7858,-7.3563,1.0000,-0.0000,0.6001,0.3892
0,1512775812.994,1821.0000,1.0000,0.0000,-2.7864,-7.3560,1.0000,-0.0000,0.6001,0.3893
0,1512775813.607,1822.0000,1.0000,0.0000,-2.7869,-7.3555,1.0000,-0.0000,0.6000,0.3892
0,1512775814.28,1823.0000,1.0000,0.0000,-2.7869,-7.3557,1.0000,0.0000,0.6000,0.3892
0,1512775815.038,1824.0000,1.0000,0.0000,-2.7869,-7.3559,1.0000,0.0000,0.5999,0.3891
0,1512775815.684,1825.0000,1.0000,0.0000,-2.7867,-7.3562,1.0000,0.0000,0.5998,0.3891
0,1512775816.202,1826.0000,1.0000,0.0000,-2.7862,-7.3564,1.0000,0.0000,0.5998,0.3890
0,1512775816.752,1827.0000,1.0000,0.0000,-2.7856,-7.3565,1.0000,0.0000,0.5998,0.3889
0,1512775817.21,1828.0000,1.0000,0.0000,-2.7852,-7.3566,1.0000,0.0000,0.5997,0.3889
0,1512775817.706,1829.0000,1.0000,0.0000,-2.7850,-7.3568,1.0000,0.0000,0.5997,0.3889
0,1512775818.144,1830.0000,1.0000,0.0000,-2.7855,-7.3573,1.0000,0.0000,0.5996,0.3888
0,1512775818.535,1831.0000,1.0000,0.0000,-2.7860,-7.3575,1.0000,0.0000,0.5996,0.3888
0,1512775819.028,1832.0000,1.0000,0.0000,-2.7867,-7.3573,1.0000,0.0000,0.5995,0.3887
0,1512775819.382,1833.0000,1.0000,0.0000,-2.7870,-7.3572,1.0000,0.0000,0.5995,0.3886
0,1512775819.954,1834.0000,1.0000,0.0000,-2.7872,-7.3569,1.0000,-0.0000,0.5995,0.3886
0,1512775820.331,1835.0000,1.0000,0.0000,-2.7868,-7.3565,1.0000,-0.0000,0.5994,0.3886
0,1512775820.764,1836.0000,1.0000,0.0000,-2.7864,-7.3566,1.0000,0.0000,0.5993,0.3885
0,1512775821.189,1837.0000,1.0000,0.0000,-2.7861,-7.3570,1.0000,0.0000,0.5993,0.3885
0,1512775821.612,1838.0000,1.0000,0.0000,-2.7856,-7.3571,1.0000,0.0000,0.5993,0.3884
0,1512775822.059,1839.0000,1.0000,0.0000,-2.7854,-7.3575,1.0000,0.0000,0.5992,0.3884
0,1512775822.551,1840.0000,1.0000,0.0000,-2.7850,-7.3578,1.0000,0.0000,0.5992,0.3883
0,1512775823.054,1841.0000,1.0000,0.0000,-2.7851,-7.3579,1.0000,0.0000,0.5991,0.3883
0,1512775823.469,1842.0000,1.0000,0.0000,-2.7848,-7.3579,1.0000,0.0000,0.5991,0.3882
0,1512775823.867,1843.0000,1.0000,0.0000,-2.7848,-7.3578,1.0000,0.0000,0.5990,0.3880
0,1512775824.352,1844.0000,1.0000,0.0000,-2.7854,-7.3576,1.0000,0.0000,0.5990,0.3882
0,1512775824.865,1845.0000,1.0000,0.0000,-2.7858,-7.3576,1.0000,0.0000,0.5989,0.3881
0,1512775825.353,1846.0000,1.0000,0.0000,-2.7864,-7.3582,1.0000,0.0000,0.5989,0.3880
0,1512775825.665,1847.0000,1.0000,0.0000,-2.7867,-7.3584,1.0000,0.0000,0.5988,0.3878
0,1512775826.115,1848.0000,1.0000,0.0000,-2.7869,-7.3584,1.0000,0.0000,0.5988,0.3880
0,1512775826.55,1849.0000,1.0000,0.0000,-2.7868,-7.3582,1.0000,0.0000,0.5987,0.3879
0,1512775826.997,1850.0000,1.0000,0.0000,-2.7864,-7.3579,1.0000,-0.0000,0.5987,0.3878
0,1512775827.358,1851.0000,1.0000,0.0000,-2.7859,-7.3577,1.0000,0.0000,0.5986,0.3878
0,1512775827.773,1852.0000,1.0000,0.0000,-2.7854,-7.3576,1.0000,0.0000,0.5986,0.3878
0,1512775828.191,1853.0000,1.0000,0.0000,-2.7852,-7.3580,1.0000,0.0000,0.5985,0.3877
0,1512775828.678,1854.0000,1.0000,0.0000,-2.7850,-7.3586,1.0000,0.0000,0.5985,0.3876
0,1512775829.091,1855.0000,1.0000,0.0000,-2.7848,-7.3590,1.0000,0.0000,0.5984,0.3876
0,1512775829.645,1856.0000,1.0000,0.0000,-2.7851,-7.3593,1.0000,0.0000,0.5984,0.3876
0,1512775829.998,1857.0000,1.0000,0.0000,-2.7852,-7.3593,1.0000,0.0000,0.5983,0.3875
0,1512775830.306,1858.0000,1.0000,0.0000,-2.7852,-7.3592,1.0000,0.0000,0.5979,0.3859
0,1512775830.788,1859.0000,1.0000,0.0000,-2.7884,-7.3596,1.0000,0.0000,0.5984,0.3881
0,1512775831.263,1860.0000,1.0000,0.0000,-2.7918,-7.3601,1.0000,0.0000,0.5982,0.3873
0,1512775831.724,1861.0000,1.0000,0.0000,-2.7933,-7.3602,1.0000,0.0000,0.5982,0.3873
0,1512775832.116,1862.0000,1.0000,0.0000,-2.7922,-7.3600,1.0000,-0.0000,0.5981,0.3873
0,1512775832.499,1863.0000,1.0000,0.0000,-2.7891,-7.3594,1.0000,-0.0000,0.5980,0.3871
0,1512775832.935,1864.0000,1.0000,0.0000,-2.7858,-7.3587,1.0000,-0.0000,0.5980,0.3871
0,1512775833.325,1865.0000,1.0000,0.0000,-2.7832,-7.3584,1.0000,-0.0000,0.5979,0.3870
0,1512775833.703,1866.0000,1.0000,0.0000,-2.7815,-7.3585,1.0000,0.0000,0.5979,0.3870
0,1512775834.293,1867.0000,1.0000,0.0000,-2.7811,-7.3589,1.0000,0.0000,0.5978,0.3869
0,1512775834.653,1868.0000,1.0000,0.0000,-2.7823,-7.3595,1.0000,0.0000,0.5977,0.3868
0,1512775835.055,1869.0000,1.0000,0.0000,-2.7840,-7.3598,1.0000,0.0000,0.5977,0.3868
0,1512775835.471,1870.0000,1.0000,0.0000,-2.7852,-7.3599,1.0000,0.0000,0.5977,0.3867
0,1512775835.926,1871.0000,1.0000,0.0000,-2.7862,-7.3599,1.0000,0.0000,0.5976,0.3867
0,1512775836.374,1872.0000,1.0000,0.0000,-2.7865,-7.3599,1.0000,0.0000,0.5976,0.3867
0,1512775836.724,1873.0000,1.0000,0.0000,-2.7870,-7.3602,1.0000,0.0000,0.5975,0.3866
0,1512775837.189,1874.0000,1.0000,0.0000,-2.7868,-7.3602,1.0000,0.0000,0.5975,0.3866
0,1512775837.634,1875.0000,1.0000,0.0000,-2.7862,-7.3603,1.0000,0.0000,0.5975,0.3866
0,1512775838.086,1876.0000,1.0000,0.0000,-2.7857,-7.3604,1.0000,0.0000,0.5974,0.3865
0,1512775838.525,1877.0000,1.0000,0.0000,-2.7852,-7.3605,1.0000,0.0000,0.5974,0.3865
0,1512775839.027,1878.0000,1.0000,0.0000,-2.7849,-7.3605,1.0000,0.0000,0.5973,0.3864
0,1512775839.399,1879.0000,1.0000,0.0000,-2.7846,-7.3603,1.0000,-0.0000,0.5973,0.3864
0,1512775839.765,1880.0000,1.0000,0.0000,-2.7845,-7.3600,1.0000,-0.0000,0.5972,0.3863
0,1512775840.168,1881.0000,1.0000,0.0000,-2.7845,-7.3596,1.0000,-0.0000,0.5972,0.3862
0,1512775840.587,1882.0000,1.0000,0.0000,-2.7848,-7.3600,1.0000,0.0000,0.5971,0.3862
0,1512775841.101,1883.0000,1.0000,0.0000,-2.7852,-7.3604,1.0000,0.0000,0.5971,0.3862
0,1512775841.509,1884.0000,1.0000,0.0000,-2.7856,-7.3605,1.0000,0.0000,0.5970,0.3861
0,1512775841.903,1885.0000,1.0000,0.0000,-2.7857,-7.3606,1.0000,0.0000,0.5970,0.3861
0,1512775842.285,1886.0000,1.0000,0.0000,-2.7859,-7.3608,1.0000,0.0000,0.5969,0.3860
0,1512775842.734,1887.0000,1.0000,0.0000,-2.7859,-7.3608,1.0000,0.0000,0.5969,0.3860
0,1512775843.189,1888.0000,1.0000,0.0000,-2.7857,-7.3610,1.0000,0.0000,0.5969,0.3860
0,1512775843.648,1889.0000,1.0000,0.0000,-2.7855,-7.3610,1.0000,0.0000,0.5968,0.3859
0,1512775844.129,1890.0000,1.0000,0.0000,-2.7850,-7.3611,1.0000,0.0000,0.5968,0.3859
0,1512775844.568,1891.0000,1.0000,0.0000,-2.7847,-7.3611,1.0000,0.0000,0.5967,0.3858
0,1512775845.006,1892.0000,1.0000,0.0000,-2.7841,-7.3613,1.0000,0.0000,0.5966,0.3858
0,1512775845.431,1893.0000,1.0000,0.0000,-2.7838,-7.3618,1.0000,0.0000,0.5966,0.3857
0,1512775845.909,1894.0000,1.0000,0.0000,-2.7839,-7.3622,1.0000,0.0000,0.5966,0.3857
0,1512775846.395,1895.0000,1.0000,0.0000,-2.7843,-7.3620,1.0000,-0.0000,0.5965,0.3856
0,1512775846.865,1896.0000,1.0000,0.0000,-2.7849,-7.3618,1.0000,-0.0000,0.5965,0.3856
0,1512775847.306,1897.0000,1.0000,0.0000,-2.7853,-7.3617,1.0000,0.0000,0.5965,0.3855
0,1512775847.85,1898.0000,1.0000,0.0000,-2.7856,-7.3615,1.0000,0.0000,0.5964,0.3855
0,1512775848.304,1899.0000,1.0000,0.0000,-2.7856,-7.3614,1.0000,-0.0000,0.5963,0.3854
0,1512775848.715,1900.0000,1.0000,0.0000,-2.7852,-7.3610,1.0000,-0.0000,0.5963,0.3854
0,1512775849.208,1901.0000,1.0000,0.0000,-2.7847,-7.3608,1.0000,-0.0000,0.5963,0.3853
0,1512775849.671,1902.0000,1.0000,0.0000,-2.7846,-7.3609,1.0000,0.0000,0.5962,0.3853
0,1512775850.173,1903.0000,1.0000,0.0000,-2.7846,-7.3613,1.0000,0.0000,0.5962,0.3853
0,1512775850.634,1904.0000,1.0000,0.0000,-2.7847,-7.3617,1.0000,0.0000,0.5961,0.3852
0,1512775851.01,1905.0000,1.0000,0.0000,-2.7845,-7.3621,1.0000,0.0000,0.5961,0.3851
0,1512775851.615,1906.0000,1.0000,0.0000,-2.7845,-7.3624,1.0000,0.0000,0.5960,0.3851
0,1512775852.108,1907.0000,1.0000,0.0000,-2.7847,-7.3625,1.0000,0.0000,0.5960,0.3851
0,1512775852.671,1908.0000,1.0000,0.0000,-2.7849,-7.3624,1.0000,0.0000,0.5959,0.3850
0,1512775853.167,1909.0000,1.0000,0.0000,-2.7851,-7.3625,1.0000,0.0000,0.5959,0.3851
0,1512775853.578,1910.0000,1.0000,0.0000,-2.7853,-7.3625,1.0000,0.0000,0.5958,0.3850
0,1512775854.103,1911.0000,1.0000,0.0000,-2.7853,-7.3621,1.0000,-0.0000,0.5958,0.3849
0,1512775854.417,1912.0000,1.0000,0.0000,-2.7851,-7.3622,1.0000,0.0000,0.5958,0.3849
0,1512775854.888,1913.0000,1.0000,0.0000,-2.7846,-7.3627,1.0000,0.0000,0.5957,0.3848
0,1512775855.354,1914.0000,1.0000,0.0000,-2.7843,-7.3630,1.0000,0.0000,0.5957,0.3848
0,1512775855.902,1915.0000,1.0000,0.0000,-2.7843,-7.3631,1.0000,0.0000,0.5956,0.3848
0,1512775856.367,1916.0000,1.0000,0.0000,-2.7841,-7.3633,1.0000,0.0000,0.5956,0.3847
0,1512775856.853,1917.0000,1.0000,0.0000,-2.7837,-7.3636,1.0000,0.0000,0.5955,0.3846
0,1512775857.364,1918.0000,1.0000,0.0000,-2.7833,-7.3637,1.0000,0.0000,0.5955,0.3846
0,1512775857.938,1919.0000,1.0000,0.0000,-2.7834,-7.3636,1.0000,0.0000,0.5954,0.3845
0,1512775858.39,1920.0000,1.0000,0.0000,-2.7838,-7.3634,1.0000,0.0000,0.5954,0.3845
0,1512775858.798,1921.0000,1.0000,0.0000,-2.7843,-7.3634,1.0000,0.0000,0.5954,0.3843
0,1512775859.359,1922.0000,1.0000,0.0000,-2.7849,-7.3634,1.0000,0.0000,0.5953,0.3845
0,1512775859.776,1923.0000,1.0000,0.0000,-2.7854,-7.3635,1.0000,0.0000,0.5953,0.3844
0,1512775860.186,1924.0000,1.0000,0.0000,-2.7857,-7.3637,1.0000,0.0000,0.5952,0.3843
0,1512775860.614,1925.0000,1.0000,0.0000,-2.7857,-7.3640,1.0000,0.0000,0.5952,0.3844
0,1512775861.043,1926.0000,1.0000,0.0000,-2.7855,-7.3642,1.0000,0.0000,0.5951,0.3843
0,1512775861.402,1927.0000,1.0000,0.0000,-2.7851,-7.3641,1.0000,0.0000,0.5951,0.3841
0,1512775861.89,1928.0000,1.0000,0.0000,-2.7848,-7.3641,1.0000,0.0000,0.5951,0.3842
0,1512775862.305,1929.0000,1.0000,0.0000,-2.7845,-7.3637,1.0000,-0.0000,0.5950,0.3841
0,1512775862.635,1930.0000,1.0000,0.0000,-2.7844,-7.3634,1.0000,-0.0000,0.5950,0.3840
0,1512775863.048,1931.0000,1.0000,0.0000,-2.7847,-7.3636,1.0000,0.0000,0.5949,0.3840
0,1512775863.45,1932.0000,1.0000,0.0000,-2.7849,-7.3637,1.0000,0.0000,0.5949,0.3840
0,1512775863.855,1933.0000,1.0000,0.0000,-2.7851,-7.3636,1.0000,0.0000,0.5948,0.3839
0,1512775864.353,1934.0000,1.0000,0.0000,-2.7849,-7.3638,1.0000,0.0000,0.5948,0.3839
0,1512775864.822,1935.0000,1.0000,0.0000,-2.7847,-7.3639,1.0000,0.0000,0.5947,0.3838
0,1512775865.213,1936.0000,1.0000,0.0000,-2.7845,-7.3641,1.0000,0.0000,0.5947,0.3838
0,1512775865.663,1937.0000,1.0000,0.0000,-2.7843,-7.3642,1.0000,0.0000,0.5947,0.3838
0,1512775866.125,1938.0000,1.0000,0.0000,-2.7846,-7.3641,1.0000,0.0000,0.5946,0.3837
0,1512775866.518,1939.0000,1.0000,0.0000,-2.7848,-7.3640,1.0000,0.0000,0.5946,0.3837
0,1512775866.936,1940.0000,1.0000,0.0000,-2.7849,-7.3642,1.0000,0.0000,0.5945,0.3836
0,1512775867.414,1941.0000,1.0000,0.0000,-2.7848,-7.3644,1.0000,0.0000,0.5945,0.3836
0,1512775867.879,1942.0000,1.0000,0.0000,-2.7848,-7.3645,1.0000,0.0000,0.5944,0.3835
0,1512775868.319,1943.0000,1.0000,0.0000,-2.7847,-7.3644,1.0000,0.0000,0.5944,0.3835
0,1512775868.67,1944.0000,1.0000,0.0000,-2.7840,-7.3645,1.0000,0.0000,0.5944,0.3835
0,1512775869.098,1945.0000,1.0000,0.0000,-2.7835,-7.3648,1.0000,0.0000,0.5943,0.3834
0,1512775869.48,1946.0000,1.0000,0.0000,-2.7835,-7.3653,1.0000,0.0000,0.5943,0.3834
0,1512775869.936,1947.0000,1.0000,0.0000,-2.7837,-7.3659,1.0000,0.0000,0.5942,0.3833
0,1512775870.398,1948.0000,1.0000,0.0000,-2.7837,-7.3661,1.0000,0.0000,0.5942,0.3833
0,1512775870.887,1949.0000,1.0000,0.0000,-2.7840,-7.3658,1.0000,-0.0000,0.5942,0.3833
0,1512775871.295,1950.0000,1.0000,0.0000,-2.7845,-7.3653,1.0000,-0.0000,0.5941,0.3832
0,1512775871.836,1951.0000,1.0000,0.0000,-2.7850,-7.3648,1.0000,-0.0000,0.5941,0.3832
0,1512775872.258,1952.0000,1.0000,0.0000,-2.7853,-7.3647,1.0000,0.0000,0.5940,0.3831
0,1512775872.721,1953.0000,1.0000,0.0000,-2.7854,-7.3646,1.0000,0.0000,0.5940,0.3831
0,1512775873.167,1954.0000,1.0000,0.0000,-2.7853,-7.3647,1.0000,0.0000,0.5939,0.3831
0,1512775873.564,1955.0000,1.0000,0.0000,-2.7852,-7.3648,1.0000,0.0000,0.5939,0.3830
0,1512775874.002,1956.0000,1.0000,0.0000,-2.7848,-7.3651,1.0000,0.0000,0.5938,0.3830
0,1512775874.355,1957.0000,1.0000,0.0000,-2.7845,-7.3652,1.0000,0.0000,0.5938,0.3830
0,1512775874.692,1958.0000,1.0000,0.0000,-2.7846,-7.3654,1.0000,0.0000,0.5938,0.3829
0,1512775875.123,1959.0000,1.0000,0.0000,-2.7843,-7.3657,1.0000,0.0000,0.5937,0.3829
0,1512775875.545,1960.0000,1.0000,0.0000,-2.7841,-7.3659,1.0000,0.0000,0.5937,0.3828
0,1512775875.942,1961.0000,1.0000,0.0000,-2.7840,-7.3659,1.0000,0.0000,0.5936,0.3828
0,1512775876.361,1962.0000,1.0000,0.0000,-2.7836,-7.3660,1.0000,0.0000,0.5936,0.3828
0,1512775876.748,1963.0000,1.0000,0.0000,-2.7832,-7.3658,1.0000,0.0000,0.5936,0.3827
0,1512775877.187,1964.0000,1.0000,0.0000,-2.7831,-7.3657,1.0000,0.0000,0.5935,0.3826
0,1512775877.588,1965.0000,1.0000,0.0000,-2.7832,-7.3658,1.0000,0.0000,0.5935,0.3826
0,1512775878.014,1966.0000,1.0000,0.0000,-2.7834,-7.3661,1.0000,0.0000,0.5934,0.3825
0,1512775878.43,1967.0000,1.0000,0.0000,-2.7839,-7.3661,1.0000,0.0000,0.5934,0.3825
0,1512775878.958,1968.0000,1.0000,0.0000,-2.7842,-7.3660,1.0000,0.0000,0.5934,0.3825
0,1512775879.443,1969.0000,1.0000,0.0000,-2.7840,-7.3658,1.0000,-0.0000,0.5933,0.3824
0,1512775879.897,1970.0000,1.0000,0.0000,-2.7836,-7.3658,1.0000,0.0000,0.5933,0.3823
0,1512775880.369,1971.0000,1.0000,0.0000,-2.7836,-7.3657,1.0000,0.0000,0.5932,0.3824
0,1512775880.825,1972.0000,1.0000,0.0000,-2.7839,-7.3658,1.0000,0.0000,0.5932,0.3823
0,1512775881.412,1973.0000,1.0000,0.0000,-2.7840,-7.3659,1.0000,0.0000,0.5931,0.3823
0,1512775881.697,1974.0000,1.0000,0.0000,-2.7841,-7.3662,1.0000,0.0000,0.5931,0.3822
0,1512775882.065,1975.0000,1.0000,0.0000,-2.7841,-7.3664,1.0000,0.0000,0.5931,0.3821
0,1512775882.453,1976.0000,1.0000,0.0000,-2.7842,-7.3667,1.0000,0.0000,0.5930,0.3822
0,1512775882.864,1977.0000,1.0000,0.0000,-2.7843,-7.3665,1.0000,-0.0000,0.5930,0.3821
0,1512775883.353,1978.0000,1.0000,0.0000,-2.7841,-7.3666,1.0000,0.0000,0.5930,0.3821
0,1512775883.712,1979.0000,1.0000,0.0000,-2.7841,-7.3670,1.0000,0.0000,0.5929,0.3820
0,1512775884.252,1980.0000,1.0000,0.0000,-2.7844,-7.3671,1.0000,0.0000,0.5929,0.3820
0,1512775884.558,1981.0000,1.0000,0.0000,-2.7845,-7.3669,1.0000,0.0000,0.5928,0.3819
0,1512775884.961,1982.0000,1.0000,0.0000,-2.7845,-7.3667,1.0000,0.0000,0.5928,0.3819
0,1512775885.317,1983.0000,1.0000,0.0000,-2.7843,-7.3671,1.0000,0.0000,0.5928,0.3819
0,1512775885.815,1984.0000,1.0000,0.0000,-2.7841,-7.3671,1.0000,0.0000,0.5927,0.3819
0,1512775886.236,1985.0000,1.0000,0.0000,-2.7839,-7.3673,1.0000,0.0000,0.5927,0.3818
0,1512775886.571,1986.0000,1.0000,0.0000,-2.7836,-7.3675,1.0000,0.0000,0.5926,0.3817
0,1512775886.962,1987.0000,1.0000,0.0000,-2.7834,-7.3675,1.0000,0.0000,0.5926,0.3817
0,1512775887.297,1988.0000,1.0000,0.0000,-2.7837,-7.3676,1.0000,0.0000,0.5925,0.3816
0,1512775887.751,1989.0000,1.0000,0.0000,-2.7845,-7.3675,1.0000,0.0000,0.5925,0.3817
0,1512775888.21,1990.0000,1.0000,0.0000,-2.7849,-7.3677,1.0000,0.0000,0.5925,0.3815
